#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc
  197.9569     1.4469   314.5619    63.8573     11.000   214.1064    58.0499     11.638
  198.0034     1.4654   314.6732    63.8672     11.000   214.0748    58.0894     11.634
  198.0499     1.4840   314.7845    63.8769     11.000   214.0432    58.1290     11.630
  198.0963     1.5025   314.8960    63.8866     11.000   214.0114    58.1685     11.626
  198.1428     1.5210   315.0075    63.8962     11.000   213.9795    58.2080     11.622
  198.1892     1.5395   315.1191    63.9056     11.000   213.9475    58.2476     11.618
  198.2357     1.5580   315.2307    63.9151     11.000   213.9153    58.2871     11.614
  198.2822     1.5765   315.3425    63.9244     11.000   213.8830    58.3266     11.610
  198.3286     1.5950   315.4543    63.9336     11.000   213.8506    58.3661     11.606
  198.3751     1.6135   315.5662    63.9428     11.000   213.8181    58.4057     11.602
  198.4216     1.6320   315.6781    63.9518     11.000   213.7854    58.4452     11.597
  198.4680     1.6505   315.7901    63.9608     11.000   213.7526    58.4847     11.593
  198.5145     1.6690   315.9022    63.9697     11.000   213.7196    58.5242     11.589
  198.5610     1.6875   316.0144    63.9785     11.000   213.6866    58.5637     11.585
  198.6074     1.7060   316.1267    63.9872     11.000   213.6534    58.6032     11.581
  198.6539     1.7245   316.2390    63.9958     11.000   213.6200    58.6427     11.577
  198.7004     1.7430   316.3513    64.0044     11.000   213.5866    58.6822     11.573
  198.7469     1.7615   316.4638    64.0128     11.000   213.5530    58.7217     11.569
  198.7933     1.7800   316.5763    64.0212     11.000   213.5192    58.7611     11.565
  198.8398     1.7985   316.6889    64.0295     11.000   213.4854    58.8006     11.561
  198.8863     1.8170   316.8015    64.0377     11.000   213.4514    58.8401     11.557
  198.9328     1.8355   316.9143    64.0458     11.000   213.4173    58.8796     11.553
  198.9793     1.8540   317.0270    64.0538     11.000   213.3830    58.9190     11.549
  199.0257     1.8725   317.1399    64.0617     11.000   213.3486    58.9585     11.545
  199.0722     1.8910   317.2528    64.0696     11.000   213.3140    58.9979     11.541
  199.1187     1.9095   317.3658    64.0773     11.000   213.2794    59.0374     11.537
  199.1652     1.9279   317.4788    64.0850     11.000   213.2445    59.0768     11.533
  199.2117     1.9464   317.5919    64.0926     11.000   213.2096    59.1163     11.529
  199.2582     1.9649   317.7051    64.1001     11.000   213.1745    59.1557     11.525
  199.3046     1.9834   317.8183    64.1075     11.000   213.1393    59.1952     11.521
  199.3511     2.0019   317.9316    64.1148     11.000   213.1039    59.2346     11.517
  199.3976     2.0203   318.0449    64.1220     11.000   213.0684    59.2740     11.513
  199.4441     2.0388   318.1583    64.1292     11.000   213.0327    59.3134     11.509
  199.4906     2.0573   318.2718    64.1362     11.000   212.9969    59.3528     11.505
  199.5371     2.0758   318.3853    64.1432     11.000   212.9610    59.3922     11.501
  199.5836     2.0942   318.4989    64.1500     11.000   212.9249    59.4316     11.497
  199.6301     2.1127   318.6125    64.1568     11.000   212.8887    59.4710     11.493
  199.6766     2.1312   318.7262    64.1635     11.000   212.8523    59.5104     11.489
  199.7231     2.1496   318.8399    64.1701     11.000   212.8158    59.5498     11.485
  199.7696     2.1681   318.9537    64.1766     11.000   212.7791    59.5891     11.481
  199.8161     2.1865   319.0675    64.1831     11.000   212.7423    59.6285     11.477
  199.8626     2.2050   319.1814    64.1894     11.000   212.7054    59.6679     11.473
  199.9091     2.2235   319.2954    64.1957     11.000   212.6683    59.7072     11.469
  199.9556     2.2419   319.4094    64.2018     11.000   212.6310    59.7466     11.465
  200.0021     2.2604   319.5234    64.2079     11.000   212.5936    59.7859     11.461
  200.0486     2.2788   319.6375    64.2139     11.000   212.5561    59.8253     11.457
  200.0951     2.2973   319.7517    64.2198     11.000   212.5184    59.8646     11.453
  200.1416     2.3157   319.8659    64.2256     11.000   212.4805    59.9039     11.449
  200.1881     2.3342   319.9801    64.2313     11.000   212.4425    59.9432     11.445
  200.2346     2.3526   320.0944    64.2369     11.000   212.4044    59.9825     11.441
  200.2811     2.3711   320.2087    64.2425     11.000   212.3661    60.0218     11.437
  200.3277     2.3895   320.3231    64.2479     11.000   212.3277    60.0611     11.433
  200.3742     2.4079   320.4375    64.2533     11.000   212.2891    60.1004     11.429
  200.4207     2.4264   320.5520    64.2585     11.000   212.2503    60.1397     11.425
  200.4672     2.4448   320.6665    64.2637     11.000   212.2114    60.1789     11.421
  200.5137     2.4633   320.7811    64.2688     11.000   212.1723    60.2182     11.417
  200.5602     2.4817   320.8957    64.2738     11.000   212.1331    60.2575     11.413
  200.6068     2.5001   321.0103    64.2787     11.000   212.0937    60.2967     11.409
  200.6533     2.5186   321.1250    64.2835     11.000   212.0542    60.3359     11.405
  200.6998     2.5370   321.2397    64.2883     11.000   212.0145    60.3752     11.401
  200.7463     2.5554   321.3545    64.2929     11.000   211.9746    60.4144     11.397
  200.7929     2.5738   321.4693    64.2974     11.000   211.9346    60.4536     11.393
  200.8394     2.5923   321.5841    64.3019     11.000   211.8945    60.4928     11.389
  200.8859     2.6107   321.6990    64.3063     11.000   211.8541    60.5320     11.385
  200.9325     2.6291   321.8139    64.3106     11.000   211.8137    60.5712     11.381
  200.9790     2.6475   321.9289    64.3147     11.000   211.7730    60.6104     11.377
  201.0255     2.6659   322.0438    64.3188     11.000   211.7322    60.6495     11.373
  201.0721     2.6843   322.1588    64.3228     11.000   211.6912    60.6887     11.369
  201.1186     2.7027   322.2739    64.3268     11.000   211.6501    60.7278     11.365
  201.1651     2.7212   322.3890    64.3306     11.000   211.6088    60.7670     11.361
  201.2117     2.7396   322.5041    64.3343     11.000   211.5673    60.8061     11.357
  201.2582     2.7580   322.6192    64.3380     11.000   211.5257    60.8452     11.353
  201.3048     2.7764   322.7344    64.3415     11.000   211.4839    60.8843     11.349
  201.3513     2.7948   322.8496    64.3450     11.000   211.4419    60.9234     11.345
  201.3979     2.8132   322.9648    64.3484     11.000   211.3998    60.9625     11.341
  201.4444     2.8316   323.0801    64.3516     11.000   211.3575    61.0016     11.337
  201.4910     2.8500   323.1954    64.3548     11.000   211.3150    61.0407     11.334
  201.5375     2.8684   323.3107    64.3579     11.000   211.2724    61.0797     11.330
  201.5841     2.8867   323.4260    64.3610     11.000   211.2296    61.1188     11.326
  201.6306     2.9051   323.5414    64.3639     11.000   211.1866    61.1578     11.322
  201.6772     2.9235   323.6567    64.3667     11.000   211.1434    61.1969     11.318
  201.7237     2.9419   323.7722    64.3694     11.000   211.1001    61.2359     11.314
  201.7703     2.9603   323.8876    64.3721     11.000   211.0566    61.2749     11.310
  201.8169     2.9787   324.0030    64.3746     11.000   211.0129    61.3139     11.306
  201.8634     2.9970   324.1185    64.3771     11.000   210.9691    61.3529     11.302
  201.9100     3.0154   324.2340    64.3795     11.000   210.9251    61.3918     11.298
  201.9565     3.0338   324.3495    64.3818     11.000   210.8809    61.4308     11.294
  202.0031     3.0522   324.4651    64.3840     11.000   210.8365    61.4698     11.290
  202.0497     3.0705   324.5806    64.3861     11.000   210.7920    61.5087     11.286
  202.0963     3.0889   324.6962    64.3881     11.000   210.7472    61.5476     11.282
  202.1428     3.1073   324.8118    64.3900     11.000   210.7023    61.5865     11.278
  202.1894     3.1256   324.9274    64.3918     11.000   210.6572    61.6254     11.274
  202.2360     3.1440   325.0430    64.3936     11.000   210.6120    61.6643     11.270
  202.2826     3.1623   325.1586    64.3952     11.000   210.5665    61.7032     11.266
  202.3291     3.1807   325.2742    64.3968     11.000   210.5209    61.7421     11.262
  202.3757     3.1990   325.3899    64.3982     11.000   210.4751    61.7809     11.258
  202.4223     3.2174   325.5056    64.3996     11.000   210.4291    61.8197     11.254
  202.4689     3.2357   325.6213    64.4009     11.000   210.3829    61.8586     11.250
  202.5155     3.2541   325.7369    64.4021     11.000   210.3365    61.8974     11.246
  202.5621     3.2724   325.8526    64.4032     11.000   210.2900    61.9362     11.242
  202.6086     3.2908   325.9683    64.4042     11.000   210.2433    61.9750     11.238
  202.6552     3.3091   326.0841    64.4051     11.000   210.1963    62.0137     11.234
  202.7018     3.3274   326.1998    64.4059     11.000   210.1492    62.0525     11.230
  202.7484     3.3458   326.3155    64.4066     11.000   210.1019    62.0912     11.226
  202.7950     3.3641   326.4313    64.4073     11.000   210.0544    62.1300     11.222
  202.8416     3.3824   326.5470    64.4078     11.000   210.0068    62.1687     11.218
  202.8882     3.4008   326.6627    64.4083     11.000   209.9589    62.2074     11.215
  202.9348     3.4191   326.7785    64.4087     11.000   209.9108    62.2461     11.211
  202.9814     3.4374   326.8942    64.4089     11.000   209.8626    62.2847     11.207
  203.0280     3.4557   327.0100    64.4091     11.000   209.8141    62.3234     11.203
  203.0747     3.4740   327.1258    64.4092     11.000   209.7655    62.3620     11.199
  203.1213     3.4924   327.2415    64.4092     11.000   209.7167    62.4007     11.195
  203.1679     3.5107   327.3573    64.4091     11.000   209.6676    62.4393     11.191
  203.2145     3.5290   327.4730    64.4089     11.000   209.6184    62.4779     11.187
  203.2611     3.5473   327.5888    64.4087     11.000   209.5690    62.5164     11.183
  203.3077     3.5656   327.7045    64.4083     11.000   209.5193    62.5550     11.179
  203.3543     3.5839   327.8203    64.4079     11.000   209.4695    62.5936     11.175
  203.4010     3.6022   327.9360    64.4073     11.000   209.4195    62.6321     11.171
  203.4476     3.6205   328.0517    64.4067     11.000   209.3693    62.6706     11.167
  203.4942     3.6388   328.1675    64.4059     11.000   209.3189    62.7091     11.163
  203.5408     3.6571   328.2832    64.4051     11.000   209.2682    62.7476     11.159
  203.5875     3.6754   328.3989    64.4042     11.000   209.2174    62.7860     11.155
  203.6341     3.6936   328.5146    64.4032     11.000   209.1664    62.8245     11.151
  203.6807     3.7119   328.6303    64.4021     11.000   209.1151    62.8629     11.147
  203.7274     3.7302   328.7460    64.4009     11.000   209.0637    62.9013     11.144
  203.7740     3.7485   328.8617    64.3997     11.000   209.0120    62.9397     11.140
  203.8207     3.7668   328.9774    64.3983     11.000   208.9602    62.9781     11.136
  203.8673     3.7850   329.0930    64.3968     11.000   208.9081    63.0165     11.132
  203.9139     3.8033   329.2087    64.3953     11.000   208.8558    63.0548     11.128
  203.9606     3.8216   329.3243    64.3936     11.000   208.8033    63.0931     11.124
  204.0072     3.8398   329.4399    64.3919     11.000   208.7506    63.1314     11.120
  204.0539     3.8581   329.5555    64.3901     11.000   208.6977    63.1697     11.116
  204.1005     3.8763   329.6711    64.3882     11.000   208.6446    63.2080     11.112
  204.1472     3.8946   329.7867    64.3862     11.000   208.5913    63.2462     11.108
  204.1939     3.9129   329.9022    64.3841     11.000   208.5377    63.2845     11.104
  204.2405     3.9311   330.0177    64.3819     11.000   208.4840    63.3227     11.100
  204.2872     3.9494   330.1333    64.3796     11.000   208.4300    63.3609     11.096
  204.3338     3.9676   330.2488    64.3772     11.000   208.3758    63.3990     11.092
  204.3805     3.9858   330.3642    64.3748     11.000   208.3214    63.4372     11.089
  204.4272     4.0041   330.4797    64.3722     11.000   208.2667    63.4753     11.085
  204.4738     4.0223   330.5951    64.3696     11.000   208.2119    63.5134     11.081
  204.5205     4.0405   330.7105    64.3669     11.000   208.1568    63.5515     11.077
  204.5672     4.0588   330.8259    64.3640     11.000   208.1015    63.5896     11.073
  204.6139     4.0770   330.9413    64.3611     11.000   208.0460    63.6276     11.069
  204.6605     4.0952   331.0566    64.3581     11.000   207.9902    63.6657     11.065
  204.7072     4.1135   331.1719    64.3550     11.000   207.9343    63.7037     11.061
  204.7539     4.1317   331.2872    64.3518     11.000   207.8781    63.7417     11.057
  204.8006     4.1499   331.4025    64.3486     11.000   207.8216    63.7796     11.053
  204.8473     4.1681   331.5177    64.3452     11.000   207.7650    63.8176     11.049
  204.8940     4.1863   331.6329    64.3417     11.000   207.7081    63.8555     11.045
  204.9407     4.2045   331.7481    64.3382     11.000   207.6510    63.8934     11.042
  204.9874     4.2227   331.8632    64.3345     11.000   207.5937    63.9313     11.038
  205.0340     4.2409   331.9783    64.3308     11.000   207.5361    63.9691     11.034
  205.0807     4.2591   332.0934    64.3270     11.000   207.4783    64.0069     11.030
  205.1274     4.2773   332.2085    64.3231     11.000   207.4203    64.0448     11.026
  205.1741     4.2955   332.3235    64.3191     11.000   207.3620    64.0825     11.022
  205.2209     4.3137   332.4384    64.3150     11.000   207.3035    64.1203     11.018
  205.2676     4.3319   332.5534    64.3108     11.000   207.2448    64.1580     11.014
  205.3143     4.3501   332.6683    64.3065     11.000   207.1858    64.1957     11.010
