#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc
   15.6775   -39.9664   293.3252   -76.9508     50.100   248.8382   -77.1441     50.061
   15.7305   -39.9957   293.1745   -76.9142     50.100   248.8410   -77.0942     50.064
   15.7834   -40.0249   293.0247   -76.8776     50.100   248.8437   -77.0442     50.066
   15.8365   -40.0541   292.8757   -76.8408     50.100   248.8463   -76.9943     50.069
   15.8895   -40.0832   292.7275   -76.8039     50.100   248.8490   -76.9444     50.071
   15.9426   -40.1124   292.5801   -76.7670     50.100   248.8515   -76.8944     50.074
   15.9958   -40.1415   292.4335   -76.7299     50.100   248.8540   -76.8445     50.076
   16.0490   -40.1706   292.2877   -76.6928     50.100   248.8565   -76.7946     50.079
   16.1022   -40.1997   292.1428   -76.6556     50.100   248.8589   -76.7446     50.082
   16.1555   -40.2287   291.9986   -76.6184     50.100   248.8613   -76.6947     50.084
   16.2089   -40.2577   291.8552   -76.5810     50.100   248.8636   -76.6448     50.087
   16.2623   -40.2867   291.7126   -76.5436     50.100   248.8658   -76.5948     50.089
   16.3157   -40.3157   291.5707   -76.5061     50.100   248.8681   -76.5449     50.092
   16.3692   -40.3447   291.4296   -76.4685     50.100   248.8702   -76.4950     50.094
   16.4227   -40.3736   291.2894   -76.4308     50.100   248.8724   -76.4451     50.097
   16.4763   -40.4025   291.1498   -76.3930     50.100   248.8745   -76.3952     50.100
   16.5299   -40.4314   291.0110   -76.3552     50.100   248.8765   -76.3453     50.102
   16.5835   -40.4602   290.8730   -76.3173     50.100   248.8785   -76.2954     50.105
   16.6372   -40.4890   290.7357   -76.2793     50.100   248.8805   -76.2455     50.107
   16.6910   -40.5178   290.5992   -76.2412     50.100   248.8824   -76.1955     50.110
   16.7448   -40.5466   290.4634   -76.2031     50.100   248.8843   -76.1456     50.112
   16.7986   -40.5754   290.3284   -76.1649     50.100   248.8861   -76.0957     50.115
   16.8525   -40.6041   290.1941   -76.1266     50.100   248.8879   -76.0459     50.117
   16.9065   -40.6328   290.0605   -76.0883     50.100   248.8896   -75.9960     50.120
   16.9604   -40.6615   289.9276   -76.0498     50.100   248.8913   -75.9461     50.123
   17.0145   -40.6901   289.7954   -76.0113     50.100   248.8930   -75.8962     50.125
   17.0686   -40.7187   289.6640   -75.9728     50.100   248.8946   -75.8463     50.128
   17.1227   -40.7473   289.5332   -75.9341     50.100   248.8962   -75.7964     50.130
   17.1768   -40.7759   289.4032   -75.8954     50.100   248.8978   -75.7465     50.133
   17.2311   -40.8045   289.2738   -75.8566     50.100   248.8993   -75.6967     50.135
   17.2853   -40.8330   289.1452   -75.8178     50.100   248.9007   -75.6468     50.138
   17.3396   -40.8615   289.0172   -75.7789     50.100   248.9022   -75.5969     50.141
   17.3940   -40.8900   288.8900   -75.7399     50.100   248.9036   -75.5470     50.143
   17.4484   -40.9184   288.7634   -75.7008     50.100   248.9049   -75.4972     50.146
   17.5028   -40.9468   288.6375   -75.6617     50.100   248.9063   -75.4473     50.148
   17.5573   -40.9752   288.5122   -75.6225     50.100   248.9075   -75.3974     50.151
   17.6119   -41.0036   288.3876   -75.5833     50.100   248.9088   -75.3476     50.153
   17.6665   -41.0320   288.2637   -75.5440     50.100   248.9100   -75.2977     50.156
   17.7211   -41.0603   288.1405   -75.5046     50.100   248.9112   -75.2479     50.159
   17.7758   -41.0886   288.0179   -75.4652     50.100   248.9123   -75.1980     50.161
   17.8305   -41.1168   287.8959   -75.4256     50.100   248.9135   -75.1482     50.164
   17.8853   -41.1451   287.7746   -75.3861     50.100   248.9145   -75.0983     50.166
   17.9401   -41.1733   287.6539   -75.3464     50.100   248.9156   -75.0485     50.169
   17.9950   -41.2015   287.5339   -75.3068     50.100   248.9166   -74.9986     50.171
   18.0499   -41.2297   287.4145   -75.2670     50.100   248.9176   -74.9488     50.174
   18.1049   -41.2578   287.2958   -75.2272     50.100   248.9185   -74.8989     50.177
   18.1599   -41.2859   287.1776   -75.1873     50.100   248.9194   -74.8491     50.179
   18.2150   -41.3140   287.0601   -75.1474     50.100   248.9203   -74.7993     50.182
   18.2701   -41.3421   286.9432   -75.1074     50.100   248.9212   -74.7494     50.184
   18.3252   -41.3701   286.8269   -75.0673     50.100   248.9220   -74.6996     50.187
   18.3804   -41.3981   286.7112   -75.0272     50.100   248.9228   -74.6498     50.190
   18.4357   -41.4261   286.5962   -74.9870     50.100   248.9235   -74.6000     50.192
   18.4910   -41.4540   286.4817   -74.9468     50.100   248.9242   -74.5502     50.195
   18.5463   -41.4820   286.3678   -74.9065     50.100   248.9249   -74.5003     50.197
   18.6017   -41.5099   286.2545   -74.8662     50.100   248.9256   -74.4505     50.200
   18.6572   -41.5377   286.1418   -74.8258     50.100   248.9262   -74.4007     50.202
   18.7127   -41.5656   286.0297   -74.7853     50.100   248.9269   -74.3509     50.205
   18.7682   -41.5934   285.9182   -74.7448     50.100   248.9274   -74.3011     50.208
   18.8238   -41.6212   285.8072   -74.7042     50.100   248.9280   -74.2513     50.210
   18.8794   -41.6490   285.6968   -74.6636     50.100   248.9285   -74.2015     50.213
   18.9351   -41.6767   285.5870   -74.6230     50.100   248.9290   -74.1517     50.215
   18.9908   -41.7044   285.4778   -74.5822     50.100   248.9295   -74.1019     50.218
   19.0466   -41.7321   285.3691   -74.5414     50.100   248.9299   -74.0521     50.220
   19.1024   -41.7598   285.2610   -74.5006     50.100   248.9303   -74.0023     50.223
   19.1583   -41.7874   285.1534   -74.4597     50.100   248.9307   -73.9525     50.226
   19.2142   -41.8150   285.0464   -74.4188     50.100   248.9310   -73.9027     50.228
   19.2702   -41.8426   284.9399   -74.3778     50.100   248.9314   -73.8529     50.231
   19.3262   -41.8701   284.8340   -74.3368     50.100   248.9317   -73.8032     50.233
   19.3823   -41.8977   284.7286   -74.2957     50.100   248.9319   -73.7534     50.236
   19.4384   -41.9252   284.6238   -74.2545     50.100   248.9322   -73.7036     50.239
   19.4946   -41.9526   284.5195   -74.2133     50.100   248.9324   -73.6538     50.241
   19.5508   -41.9801   284.4157   -74.1721     50.100   248.9326   -73.6041     50.244
   19.6070   -42.0075   284.3124   -74.1308     50.100   248.9328   -73.5543     50.246
   19.6633   -42.0349   284.2097   -74.0895     50.100   248.9329   -73.5045     50.249
   19.7197   -42.0623   284.1074   -74.0481     50.100   248.9331   -73.4548     50.251
   19.7761   -42.0896   284.0057   -74.0067     50.100   248.9332   -73.4050     50.254
   19.8326   -42.1169   283.9046   -73.9652     50.100   248.9332   -73.3552     50.257
   19.8891   -42.1442   283.8039   -73.9236     50.100   248.9333   -73.3055     50.259
   19.9456   -42.1714   283.7037   -73.8821     50.100   248.9333   -73.2557     50.262
   20.0022   -42.1986   283.6040   -73.8405     50.100   248.9333   -73.2060     50.264
   20.0589   -42.2258   283.5049   -73.7988     50.100   248.9333   -73.1562     50.267
   20.1156   -42.2530   283.4062   -73.7571     50.100   248.9332   -73.1065     50.270
   20.1723   -42.2802   283.3080   -73.7153     50.100   248.9332   -73.0568     50.272
   20.2291   -42.3073   283.2103   -73.6735     50.100   248.9331   -73.0070     50.275
   20.2859   -42.3343   283.1131   -73.6317     50.100   248.9330   -72.9573     50.277
   20.3428   -42.3614   283.0164   -73.5898     50.100   248.9328   -72.9075     50.280
   20.3998   -42.3884   282.9201   -73.5478     50.100   248.9327   -72.8578     50.282
   20.4568   -42.4154   282.8243   -73.5058     50.100   248.9325   -72.8081     50.285
   20.5138   -42.4424   282.7290   -73.4638     50.100   248.9323   -72.7583     50.288
   10.6925   -36.9209   312.9948   -80.0374     50.100   247.7831   -82.0990     49.817
   10.7412   -36.9523   312.7395   -80.0141     50.100   247.7991   -82.0489     49.820
   10.7900   -36.9837   312.4853   -79.9906     50.100   247.8149   -81.9987     49.822
   10.8387   -37.0150   312.2324   -79.9668     50.100   247.8305   -81.9486     49.825
   10.8875   -37.0463   311.9806   -79.9429     50.100   247.8458   -81.8984     49.827
   10.9364   -37.0777   311.7300   -79.9188     50.100   247.8609   -81.8483     49.830
   10.9853   -37.1089   311.4806   -79.8946     50.100   247.8757   -81.7981     49.832
   11.0342   -37.1402   311.2324   -79.8701     50.100   247.8903   -81.7480     49.835
   11.0832   -37.1715   310.9854   -79.8454     50.100   247.9047   -81.6979     49.837
   11.1322   -37.2027   310.7396   -79.8206     50.100   247.9189   -81.6477     49.840
   11.1813   -37.2339   310.4949   -79.7956     50.100   247.9329   -81.5976     49.843
   11.2303   -37.2651   310.2515   -79.7704     50.100   247.9466   -81.5474     49.845
   11.2795   -37.2963   310.0092   -79.7450     50.100   247.9602   -81.4973     49.848
   11.3287   -37.3274   309.7681   -79.7194     50.100   247.9735   -81.4472     49.850
   11.3779   -37.3586   309.5283   -79.6937     50.100   247.9866   -81.3971     49.853
   11.4271   -37.3897   309.2896   -79.6678     50.100   247.9996   -81.3469     49.855
   11.4764   -37.4208   309.0520   -79.6417     50.100   248.0123   -81.2968     49.858
   11.5258   -37.4518   308.8157   -79.6154     50.100   248.0248   -81.2467     49.860
   11.5751   -37.4829   308.5806   -79.5890     50.100   248.0372   -81.1966     49.863
   11.6246   -37.5139   308.3466   -79.5624     50.100   248.0494   -81.1464     49.865
   11.6740   -37.5449   308.1138   -79.5356     50.100   248.0614   -81.0963     49.868
   11.7235   -37.5759   307.8822   -79.5086     50.100   248.0732   -81.0462     49.870
   11.7731   -37.6069   307.6518   -79.4815     50.100   248.0848   -80.9961     49.873
   11.8226   -37.6378   307.4225   -79.4543     50.100   248.0963   -80.9460     49.875
   11.8723   -37.6687   307.1944   -79.4268     50.100   248.1076   -80.8959     49.878
   11.9219   -37.6996   306.9675   -79.3992     50.100   248.1187   -80.8458     49.880
   11.9716   -37.7305   306.7418   -79.3715     50.100   248.1297   -80.7957     49.883
   12.0214   -37.7614   306.5172   -79.3435     50.100   248.1405   -80.7456     49.885
   12.0712   -37.7922   306.2938   -79.3154     50.100   248.1511   -80.6955     49.888
   12.1210   -37.8230   306.0715   -79.2872     50.100   248.1616   -80.6454     49.890
   12.1709   -37.8538   305.8504   -79.2588     50.100   248.1719   -80.5953     49.893
   12.2208   -37.8846   305.6305   -79.2302     50.100   248.1821   -80.5452     49.895
   12.2708   -37.9154   305.4117   -79.2015     50.100   248.1922   -80.4951     49.898
   12.3208   -37.9461   305.1941   -79.1727     50.100   248.2020   -80.4450     49.900
   12.3708   -37.9768   304.9776   -79.1437     50.100   248.2118   -80.3949     49.903
   12.4209   -38.0075   304.7622   -79.1145     50.100   248.2214   -80.3448     49.905
   12.4710   -38.0382   304.5480   -79.0852     50.100   248.2308   -80.2947     49.908
   12.5212   -38.0688   304.3350   -79.0557     50.100   248.2402   -80.2446     49.910
   12.5714   -38.0995   304.1230   -79.0261     50.100   248.2493   -80.1946     49.913
   12.6216   -38.1301   303.9122   -78.9964     50.100   248.2584   -80.1445     49.916
   12.6719   -38.1607   303.7025   -78.9665     50.100   248.2673   -80.0944     49.918
   12.7223   -38.1912   303.4940   -78.9364     50.100   248.2761   -80.0443     49.921
   12.7727   -38.2218   303.2865   -78.9062     50.100   248.2848   -79.9943     49.923
   12.8231   -38.2523   303.0802   -78.8759     50.100   248.2933   -79.9442     49.926
   12.8735   -38.2828   302.8750   -78.8454     50.100   248.3017   -79.8941     49.928
   12.9240   -38.3133   302.6709   -78.8148     50.100   248.3100   -79.8441     49.931
   12.9746   -38.3437   302.4679   -78.7841     50.100   248.3182   -79.7940     49.933
   13.0252   -38.3742   302.2659   -78.7532     50.100   248.3262   -79.7439     49.936
   13.0758   -38.4046   302.0651   -78.7222     50.100   248.3342   -79.6939     49.938
   13.1265   -38.4350   301.8654   -78.6911     50.100   248.3420   -79.6438     49.941
   13.1772   -38.4653   301.6668   -78.6598     50.100   248.3497   -79.5938     49.943
   13.2280   -38.4957   301.4692   -78.6284     50.100   248.3573   -79.5437     49.946
   13.2788   -38.5260   301.2727   -78.5968     50.100   248.3648   -79.4937     49.948
   13.3296   -38.5563   301.0773   -78.5652     50.100   248.3722   -79.4436     49.951
   13.3805   -38.5866   300.8830   -78.5334     50.100   248.3794   -79.3936     49.954
   13.4314   -38.6169   300.6897   -78.5014     50.100   248.3866   -79.3435     49.956
   13.4824   -38.6471   300.4975   -78.4694     50.100   248.3937   -79.2935     49.959
   13.5334   -38.6773   300.3063   -78.4372     50.100   248.4006   -79.2434     49.961
   13.5845   -38.7075   300.1162   -78.4049     50.100   248.4075   -79.1934     49.964
   13.6356   -38.7377   299.9271   -78.3724     50.100   248.4142   -79.1434     49.966
   13.6867   -38.7678   299.7390   -78.3399     50.100   248.4209   -79.0933     49.969
   13.7379   -38.7980   299.5520   -78.3072     50.100   248.4275   -79.0433     49.971
   13.7892   -38.8281   299.3661   -78.2744     50.100   248.4339   -78.9933     49.974
   13.8404   -38.8582   299.1811   -78.2415     50.100   248.4403   -78.9433     49.976
   13.8918   -38.8882   298.9972   -78.2085     50.100   248.4466   -78.8932     49.979
   13.9431   -38.9183   298.8143   -78.1753     50.100   248.4528   -78.8432     49.981
   13.9945   -38.9483   298.6324   -78.1421     50.100   248.4589   -78.7932     49.984
   14.0460   -38.9783   298.4515   -78.1087     50.100   248.4649   -78.7432     49.987
   14.0975   -39.0082   298.2716   -78.0752     50.100   248.4708   -78.6932     49.989
   14.1490   -39.0382   298.0927   -78.0416     50.100   248.4766   -78.6432     49.992
   14.2006   -39.0681   297.9148   -78.0078     50.100   248.4824   -78.5931     49.994
   14.2522   -39.0980   297.7378   -77.9740     50.100   248.4880   -78.5431     49.997
   14.3039   -39.1279   297.5619   -77.9401     50.100   248.4936   -78.4931     49.999
   14.3556   -39.1577   297.3869   -77.9060     50.100   248.4991   -78.4431     50.002
   14.4074   -39.1876   297.2129   -77.8718     50.100   248.5045   -78.3931     50.004
   14.4592   -39.2174   297.0399   -77.8376     50.100   248.5099   -78.3431     50.007
   14.5110   -39.2472   296.8678   -77.8032     50.100   248.5151   -78.2931     50.009
   14.5629   -39.2769   296.6967   -77.7687     50.100   248.5203   -78.2431     50.012
   14.6148   -39.3067   296.5265   -77.7341     50.100   248.5254   -78.1932     50.014
   14.6668   -39.3364   296.3572   -77.6994     50.100   248.5304   -78.1432     50.017
   14.7188   -39.3661   296.1890   -77.6646     50.100   248.5354   -78.0932     50.020
   14.7709   -39.3958   296.0216   -77.6297     50.100   248.5402   -78.0432     50.022
   14.8230   -39.4254   295.8552   -77.5947     50.100   248.5450   -77.9932     50.025
   14.8751   -39.4550   295.6897   -77.5596     50.100   248.5498   -77.9432     50.027
   14.9273   -39.4846   295.5251   -77.5244     50.100   248.5544   -77.8933     50.030
   14.9796   -39.5142   295.3614   -77.4891     50.100   248.5590   -77.8433     50.032
   15.0319   -39.5438   295.1986   -77.4537     50.100   248.5635   -77.7933     50.035
   15.0842   -39.5733   295.0367   -77.4182     50.100   248.5680   -77.7433     50.037
   15.1366   -39.6028   294.8758   -77.3826     50.100   248.5723   -77.6934     50.040
   15.1890   -39.6323   294.7157   -77.3469     50.100   248.5766   -77.6434     50.043
   15.2415   -39.6618   294.5565   -77.3111     50.100   248.5809   -77.5934     50.045
