#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc
  279.9803   -18.0075    15.5727    -5.6499     19.528    27.0435    -9.5115     11.634
  279.7336    22.8904    52.2949    12.8308     19.528    78.2071    15.7379     15.988
  317.7861    24.0009    71.6522   -16.2611     19.528    98.3091   -16.9134     18.796
  321.4520    29.6031    78.2411   -14.9181     19.528   104.1410   -14.7824     19.703
  257.9896   -11.2184    10.8382    16.1665     19.528    19.5691    27.3107     11.851
  298.4414    36.2356    71.7405     4.3993     19.528    97.3938     4.5932     18.705
  239.4292     9.1718    19.7734    42.5863     19.528    44.0387    62.0989     14.953
  291.0256   -25.4146    13.0432   -18.0518     19.528    23.6072   -30.0417     12.087
  303.6349   -30.4858    11.7559   -30.2235     19.528    23.2038   -48.4062     13.144
  307.5310    40.3913    79.1302     0.7182     19.528   104.1027     0.7093     19.774
  255.2150    -7.9543    12.1645    20.2347     19.528    22.3055    33.5820     12.211
  313.9000    35.4848    78.3564    -6.2571     19.528   103.5506    -6.2111     19.672
  302.0413   -32.6562     8.9284   -29.4881     19.528    17.6478   -47.8464     12.966
  262.2611   -13.5256    11.1263    11.4073     19.528    19.7604    19.4685     11.589
  297.1115   -15.1724    25.3456   -19.3178     19.528    44.0506   -29.6556     13.056
  256.0153   -22.3151     0.3055    11.4583     19.528     0.5496    20.0333     11.324
  282.3070   -33.0316     2.6861   -13.9670     19.528     4.8670   -24.2409     11.480
  304.3867    39.7056    77.1866     2.2957     19.528   102.3693     2.2996     19.494
  317.2731   -26.8357    19.7939   -40.8943     19.528    42.8464   -60.1016     14.747
  248.9947    11.2306    27.6085    35.1166     19.528    52.6239    50.3325     14.593
  255.8264    23.2001    43.9977    33.4648     19.528    74.1204    42.4671     15.949
  254.4183    16.1312    35.5523    32.2669     19.528    62.8001    44.0026     15.007
  279.9693     9.3108    39.9485     6.7800     19.528    62.9206     9.3615     14.173
  252.6383    32.5745    54.3587    38.5353     19.528    88.1494    44.4069     17.386
  270.8770    44.6135    71.6212    26.8579     19.528   100.3081    27.7000     18.979
  263.4142    18.6484    41.8847    25.2477     19.528    68.4806    33.3094     15.168
  276.6023   -12.3747    19.0884    -0.1703     19.528    32.6822    -0.2812     11.827
  271.7588    11.5392    38.3987    15.0169     19.528    61.7998    20.8385     14.224
  300.5258    22.4331    60.8932    -4.3382     19.528    86.7299    -4.9543     17.105
  304.2704    31.7819    70.5679    -2.0642     19.528    96.2249    -2.1758     18.526
  286.9209   -29.8581     7.2999   -16.3605     19.528    13.2823   -27.9600     11.732
  319.5566    27.7414    75.6582   -14.9787     19.528   101.8268   -15.1253     19.343
  253.4291    52.0048    79.3534    38.9432     19.528   110.8795    37.5351     20.147
  252.3091    -0.2727    17.6062    26.7566     19.528    33.0041    42.2378     13.079
  315.3997   -40.7403     1.1989   -41.3229     19.528     2.8506   -64.4286     14.295
  305.5066    39.7124    77.6792     1.5886     19.528   102.8050     1.5856     19.565
  274.5312    22.3812    49.8224    17.0270     19.528    76.0397    21.2551     15.774
  324.9025   -22.0432    28.6971   -46.3509     19.528    62.8200   -62.7555     15.893
  248.2390   -10.9146     5.3068    24.2143     19.528    10.1147    40.4953     12.334
  312.4308    -7.2495    40.2580   -29.5541     19.528    67.8723   -39.1042     15.271
  271.5447    31.2590    57.6212    22.6984     19.528    85.6863    26.2836     17.017
  324.5918   -27.2091    21.2688   -47.3377     19.528    51.3982   -66.8411     15.619
  285.5457    25.7000    57.1687     9.2160     19.528    83.1321    10.8524     16.611
  230.3836     1.4473     3.8224    45.8188     19.528    10.1270    69.7738     14.925
  309.0021    20.3887    63.5695   -12.0467     19.528    89.9974   -13.4046     17.581
  291.4829   -36.4538     2.1450   -22.2264     19.528     4.0465   -37.6106     12.104
  311.3417   -25.4167    19.7751   -35.3838     19.528    39.7257   -53.3011     14.103
  255.9528    46.2070    71.9252    37.4362     19.528   104.0507    37.9972     19.283
  247.9197    48.7744    75.5607    42.7552     19.528   109.5268    41.9810     19.820
  307.9375   -30.4028    12.9720   -33.7874     19.528    26.4731   -53.0361     13.592
  253.9461    42.4904    67.1275    38.7042     19.528   100.3986    40.5425     18.786
  282.7861     3.0271    35.5932     1.4451     19.528    57.0146     2.0821     13.555
  258.4618    44.1870    69.5476    35.5515     19.528   101.2025    36.8038     18.953
  266.2172    34.6538    59.7618    27.9662     19.528    89.2853    31.5718     17.491
  249.9444    22.3497    40.9422    38.3656     19.528    73.0093    49.1212     16.031
  247.1564    17.4144    33.8524    39.2012     19.528    64.2419    52.8255     15.490
  284.4886    37.5259    67.8006    14.9326     19.528    94.4867    16.0217     18.232
  275.1531    38.2865    65.8441    22.0985     19.528    93.7972    23.9420     18.103
  259.4713    15.1639    36.6844    27.4042     19.528    62.4501    37.5754     14.739
  267.1902    18.7075    43.4186    21.9578     19.528    69.4957    28.7851     15.164
  238.6931    30.6969    49.2988    49.9946     19.528    91.8863    57.5190     17.732
  280.7537   -19.3934    14.6548    -6.9247     19.528    25.5595   -11.7015     11.609
  287.6627    49.1422    79.8929    17.2250     19.528   105.8883    16.8509     19.949
  242.7338    -5.9425     6.1165    31.5523     19.528    12.4271    51.1201     13.127
  239.1358    18.4042    31.4231    46.6892     19.528    67.2336    61.9418     16.102
  274.7487   -12.9579    17.7245     1.1530     19.528    30.4837     1.9207     11.724
  342.8274     6.5611    77.7392   -45.5086     19.528   112.6986   -43.8604     20.105
  331.9752    17.2285    76.4132   -30.5051     19.528   105.5391   -30.2837     19.657
  322.4493     6.1676    59.5835   -30.9912     19.528    90.0976   -34.8577     17.593
  275.2114    16.8184    44.8027    14.2004     19.528    69.7082    18.6143     15.008
  246.4108    32.7714    53.5120    43.7415     19.528    90.5574    49.9651     17.634
  243.1832    20.8748    36.5215    43.8994     19.528    71.4623    56.8843     16.167
  276.0440    32.8879    60.6356    19.6509     19.528    88.1483    22.2697     17.329
  252.7253    37.6005    60.7576    39.2134     19.528    94.8005    42.9800     18.109
  248.5949    20.1693    37.7861    38.8712     19.528    69.3239    50.9076     15.790
  291.1105     3.9654    40.2523    -5.5022     19.528    63.2334    -7.5818     14.191
  298.7257    13.6698    52.4581    -7.3923     19.528    77.8696    -9.0888     15.906
  259.6945     1.4074    23.2103    21.1737     19.528    41.0680    32.8497     13.003
  319.2938     7.9459    59.0832   -27.4165     19.528    88.4343   -31.1487     17.384
  238.3853    22.3522    36.6605    48.5970     19.528    76.4372    61.5623     16.658
  326.5952   -39.7908     2.4070   -49.8710     19.528     7.3909   -74.6127     15.486
  274.6773    40.2187    67.7226    23.0261     19.528    95.7917    24.5581     18.379
  287.8464    46.6468    77.5295    16.1678     19.528   103.6575    16.0943     19.615
  294.9325    10.4499    47.7949    -5.7597     19.528    72.4470    -7.3972     15.222
  281.2041    15.3977    45.9952     8.3870     19.528    70.4976    10.9357     15.014
  233.7981     5.9290    11.8937    45.7098     19.528    30.1236    68.1685     15.058
  239.8942     4.7072    14.9512    39.9374     19.528    32.9222    60.4478     14.411
  281.5847   -10.6272    22.8845    -3.7057     19.528    38.7164    -5.9472     12.182
  307.8445   -12.7595    32.3669   -27.8617     19.528    56.6519   -39.5178     14.342
  255.2026    29.7570    51.4781    35.7996     19.528    83.7160    42.4988     16.909
  289.0414    31.9773    64.2432     9.2176     19.528    90.4078    10.2138     17.641
  309.0751   -31.0913    12.4413   -34.9000     19.528    25.7929   -54.6348     13.701
  288.0660   -35.2723     2.3677   -19.2233     19.528     4.3896   -32.8631     11.849
  253.2520    14.4895    33.2425    32.6705     19.528    59.7819    45.3087     14.828
  321.6021    28.0882    77.2020   -16.0625     19.528   103.3512   -16.0284     19.569
  341.2968     1.9670    71.6152   -47.9220     19.528   109.3967   -47.7497     19.581
  259.0979    25.7332    47.9316    31.4007     19.528    77.8322    38.7927     16.240
  246.6697    -1.9602    12.5597    30.6372     19.528    24.8200    48.8252     13.221
  288.7829    -3.3157    32.6725    -6.7805     19.528    53.2282   -10.0054     13.270
  315.3964    28.5407    73.7940   -11.6916     19.528    99.7729   -11.9899     19.049
  245.0483    -2.2957    11.1800    31.7972     19.528    22.4655    50.7017     13.297
  274.9842    11.4002    39.6670    12.1029     19.528    63.0455    16.6698     14.274
  293.0583   -21.5195    17.5811   -18.2922     19.528    31.3994   -29.6909     12.374
  287.5561    20.7975    53.5699     5.3811     19.528    78.9827     6.5554     16.041
  258.4529   -21.3476     2.4387    10.1677     19.528     4.3694    17.8028     11.275
  323.6339   -23.5797    26.1056   -45.6522     19.528    57.9686   -63.0984     15.659
  323.5711    -5.1833    48.8851   -38.2663     19.528    82.2010   -46.0492     16.799
  312.2385   -12.2482    34.9361   -31.5614     19.528    61.6525   -43.3511     14.890
  242.9057     1.3420    13.3978    35.5946     19.528    27.9067    55.3303     13.820
  281.2500    27.0280    56.7481    13.2663     19.528    83.1054    15.6365     16.626
  286.7658    33.3567    64.6636    11.5416     19.528    91.0345    12.7297     17.732
  295.5179    32.8599    67.6002     4.7947     19.528    93.4495     5.1746     18.098
  338.9822    12.9627    79.2384   -38.1544     19.528   110.4744   -36.8399     20.121
  263.3056    35.8344    60.4097    30.5601     19.528    90.7700    34.1748     17.676
  286.3051    -1.1031    33.5214    -3.5694     19.528    54.2498    -5.2376     13.318
  286.1244   -11.4579    24.1397    -8.0628     19.528    40.8510   -12.7658     12.395
  277.8682    29.6211    58.0172    17.0190     19.528    84.9830    19.7729     16.896
  288.8085   -22.7389    14.7981   -15.1487     19.528    26.3396   -25.1876     11.991
  295.3397    29.9226    64.9602     3.4839     19.528    90.8111     3.8439     17.702
  302.1811   -13.5383    29.0868   -23.1433     19.528    50.5152   -34.1605     13.669
  283.5529    -1.6020    31.8221    -1.3474     19.528    51.8424    -2.0089     13.100
  250.0501    26.1701    45.6884    39.3390     19.528    79.2564    48.3759     16.560
  250.8160    51.4344    78.8193    40.6097     19.528   111.1461    39.1846     20.118
  285.0680    36.4239    66.9436    14.0723     19.528    93.5509    15.2114     18.097
  325.2184    10.0218    65.0861   -30.7404     19.528    95.3648   -33.1388     18.259
  274.6789    -1.9937    27.4001     6.3556     19.528    45.6515     9.8193     12.676
  279.0742    -9.3980    22.8504    -0.9449     19.528    38.6145    -1.5184     12.154
  242.1251   -10.7903     1.2768    29.0209     19.528     2.5417    47.8323     12.782
  240.7447    32.5794    52.4486    48.4571     19.528    93.3828    54.8659     17.872
  240.5801    41.8500    66.4679    48.6094     19.528   105.7775    49.9809     19.130
  337.2976     0.2662    65.7506   -46.2090     19.528   103.4625   -48.0516     18.954
  287.5229    35.1061    66.5523    11.7146     19.528    92.9088    12.7201     18.007
  272.4755    11.3559    38.5382    14.3035     19.528    61.8764    19.8450     14.212
  283.4955   -24.9963    10.6432   -11.6326     19.528    18.9340   -19.8836     11.577
  311.7585   -12.9382    33.9726   -31.4180     19.528    60.2595   -43.5052     14.787
  335.4230    -6.4660    56.1845   -48.8971     19.528    97.2417   -53.8449     18.225
  250.4406   -11.0593     6.5665    22.3830     19.528    12.3405    37.5842     12.192
  338.2460    13.7705    79.1826   -37.0757     19.528   110.0194   -35.8600     20.097
  275.8391    42.1332    69.9859    22.7410     19.528    97.8597    23.8407     18.677
  274.0857    29.1154    56.2561    19.9054     19.528    83.6486    23.4026     16.739
  305.4399    12.4308    54.8366   -13.6252     19.528    81.0988   -16.3268     16.364
  312.6232   -15.3025    31.7999   -33.1265     19.528    57.9319   -46.3806     14.741
  280.3308    49.8309    78.9229    21.9480     19.528   105.7704    21.5622     19.861
  249.4273    -2.3305    13.9265    28.1246     19.528    26.7709    45.0090     13.016
  245.7638    23.3382    40.7113    42.3390     19.528    75.4618    53.5167     16.358
  234.5869     1.0172     6.9405    42.2375     19.528    16.6226    65.0500     14.478
  320.1433   -25.3086    22.6288   -43.0242     19.528    49.5851   -61.5660     15.152
  297.8692     2.6314    42.2797   -12.0822     19.528    66.3411   -16.2481     14.609
  272.5058    12.7443    39.8490    14.8685     19.528    63.6496    20.3691     14.397
  323.0779    23.6839    74.8187   -20.0660     19.528   101.7945   -20.3293     19.286
  268.3857     9.8938    35.3721    17.3064     19.528    58.1587    24.5725     13.970
  277.3080    31.4482    59.6126    18.1406     19.528    86.8278    20.7682     17.147
  294.3458    28.3920    63.1974     3.4921     19.528    89.0475     3.9107     17.441
  297.6303    28.3822    64.6281     0.9810     19.528    90.4338     1.0857     17.646
  275.5376    50.7533    79.0494    25.1434     19.528   106.5024    24.6253     19.913
  280.7509    10.5135    41.3781     6.6266     19.528    64.7211     9.0299     14.358
  237.5302     1.8080    10.0865    40.3154     19.528    22.9449    62.1016     14.296
  303.0293    25.9096    65.0642    -4.4037     19.528    90.9448    -4.8536     17.721
  313.6436   -23.5590    22.7245   -36.8547     19.528    45.5922   -54.1933     14.442
  304.2040    19.7792    60.4879    -8.6570     19.528    86.5593    -9.9062     17.086
  252.4833     6.7056    24.6265    30.0139     19.528    45.7193    44.7841     13.867
  287.2465   -21.5839    15.2844   -13.3585     19.528    27.0048   -22.2464     11.918
  334.7418    -8.7517    52.6909   -49.5896     19.528    94.6954   -55.8059     17.977
  297.5122    35.4438    70.6728     4.6470     19.528    96.3937     4.8927     18.550
  289.9020     3.3295    39.1244    -4.7295     19.528    61.7521    -6.5883     14.033
  259.4480    49.7009    76.3483    35.2035     19.528   106.9774    34.7756     19.738
  271.3858     0.6334    28.2151    10.4900     19.528    47.1537    16.0209     12.882
